id_lote,nombre_lote,estado_lote,tipo_proceso,timestamp,horas_transcurridas,horas_restantes,temperatura_grano,temperatura_ambiental,humedad_grano_raw,presion_hpa,altitud_m,lluvia_analog,lluvia_detectada,lluvia,luz,delta_temp,_es_anomalia,_severidad,_tipo_anomalia,lluvia_sostenida,temp_grano_media_1h,temp_grano_std_1h,temp_ambiental_media_1h,velocidad_cambio_temp_grano_c_h,progreso_proceso,hora_sin,hora_cos,horas_desde_ultima_lluvia,lluvia_eventos_24h,luz_acumulada_6h
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:04:48.691538,3.2836600438888888,,31.19,32.0,,953.668,508.307,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.33402777777778,0.095015381414656,32.111736111111114,0.0,0.0182425557993827,0.8571673007021126,-0.5150380749100538,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:04:51.795926,3.2845223738888887,,31.19,32.0,,953.727,507.794,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.333778162911614,0.0951220305866506,32.1115424610052,0.0,0.0182473465216049,0.8571673007021126,-0.5150380749100538,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:04:53.687712,3.28504787,,31.19,32.0,,953.727,507.794,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.33352941176471,0.0952275392353906,32.11134948096886,0.0,0.0182502659444444,0.8571673007021126,-0.5150380749100538,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:04:56.798858,3.285912077222222,,31.19,32.0,,953.669,508.303,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.33328151986183,0.0953319198105678,32.11115716753022,0.0,0.018255067095679,0.8571673007021126,-0.5150380749100538,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:04:58.693222,3.2864382894444444,,31.19,32.0,,953.669,508.303,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.33303448275862,0.0954351845841579,32.11096551724138,0.0,0.0182579904969135,0.8571673007021126,-0.5150380749100538,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:01.797323,3.287300539722222,,31.19,32.0,,953.694,508.082,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.33278829604131,0.0955373456537464,32.11077452667814,0.0,0.0182627807762345,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:03.735220,3.2878388444444444,,31.19,32.0,,953.694,508.082,,,0.0,0.0,-0.8099999999999987,False,normal,normal,False,31.332542955326463,0.0956384149457738,32.110584192439866,0.0,0.0182657713580246,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:06.808208,3.288692452222222,,31.19,31.99,,953.714,507.906,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.33229845626072,0.0957384042187055,32.11037735849057,0.0,0.0182705136234567,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:08.695222,3.289216622777777,,31.19,31.99,,953.714,507.906,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.332054794520552,0.095837325066126,32.11017123287671,0.0,0.0182734256820987,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:11.840658,3.290090355,,31.19,31.98,,953.669,508.296,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.33181196581197,0.0959351889197613,32.10994871794872,0.0,0.0182782797499999,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:13.709659,3.2906095219444444,,31.19,31.98,,953.669,508.296,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.33156996587031,0.0960320070524304,32.10972696245734,0.0,0.0182811640108024,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:16.797449,3.291467241388889,,31.19,31.99,,953.732,507.749,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.331328790459967,0.096127790580929,32.10952299829643,0.0,0.0182859291188271,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:18.695913,3.2919945925,,31.19,31.99,,953.732,507.749,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.33108843537415,0.0962225504688461,32.109319727891155,0.0,0.0182888588472222,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:21.804434,3.292858070555556,,31.19,31.99,,953.666,508.329,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.33084889643464,0.0963162975293167,32.10911714770798,0.0,0.0182936559475308,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:23.690710,3.2933820361111112,,31.19,31.99,,953.666,508.329,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.33061016949153,0.0964090424277112,32.10891525423729,0.0,0.0182965668672839,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:26.874006,3.294266285,,31.19,31.99,,953.687,508.138,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.33037225042301,0.0965007956842643,32.10871404399323,0.0,0.0183014793611111,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:28.693973,3.294771831388889,,31.19,31.99,,953.687,508.138,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.33013513513514,0.0965915676766444,32.108513513513515,0.0,0.0183042879521604,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:31.796766,3.2956337183333333,,31.25,31.98,,953.647,508.494,,,0.0,0.0,-0.7300000000000004,False,normal,normal,False,31.330000000000005,0.0965660395794354,32.10829679595278,69.61469875689271,0.0183090762129629,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:33.686119,3.296158538611111,,31.25,31.98,,953.647,508.494,,,0.0,0.0,-0.7300000000000004,False,normal,normal,False,31.329865319865323,0.0965404023420032,32.10808080808081,0.0,0.0183119918811728,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:36.794691,3.2970220308333333,,31.19,31.99,,953.699,508.037,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.32963025210084,0.0966293785231194,32.107882352941175,-69.48528134461591,0.0183167890601851,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:38.695202,3.297549950555556,,31.19,31.99,,953.699,508.037,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.32939597315436,0.0967174047789509,32.10768456375839,0.0,0.0183197219475308,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:41.831265,3.298421079166667,,31.25,31.98,,953.657,508.408,,,0.0,0.0,-0.7300000000000004,False,normal,normal,False,31.329262981574537,0.0966908492155515,32.10747068676717,68.87616734740195,0.0183245615509259,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:43.691141,3.298937711388889,,31.25,31.98,,953.657,508.408,,,0.0,0.0,-0.7300000000000004,False,normal,normal,False,31.32913043478261,0.0966641929977564,32.10725752508361,0.0,0.0183274317299382,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:46.814097,3.2998051991666664,,31.19,31.98,,953.688,508.13,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.328898163606013,0.096750487524061,32.10704507512521,-69.16523959991605,0.0183322511064814,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:48.695949,3.3003279358333333,,31.19,31.98,,953.688,508.13,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.328666666666667,0.0968358621376323,32.106833333333334,0.0,0.018335155199074,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:51.810465,3.3011930791666666,,31.25,31.99,,953.646,508.502,,,0.0,0.0,-0.7399999999999984,False,normal,normal,False,31.328535773710485,0.096808328506204,32.10663893510815,69.35266988514279,0.0183399615509259,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:53.736039,3.3017279608333334,,31.25,31.99,,953.646,508.502,,,0.0,0.0,-0.7399999999999984,False,normal,normal,False,31.32840531561462,0.0967807022662811,32.10644518272426,0.0,0.0183429331157407,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:56.915842,3.3026112394444445,,31.19,31.99,,953.723,507.827,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.328175787728025,0.0968644064321169,32.10625207296849,-67.92873646574816,0.0183478402191358,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:05:58.704160,3.3031079944444444,,31.19,31.99,,953.723,507.827,,,0.0,0.0,-0.7999999999999972,False,normal,normal,False,31.32794701986755,0.0969472194426487,32.10605960264901,0.0,0.0183505999691358,0.8549118706729465,-0.5187732581605217,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:01.802476,3.303968637777778,,31.25,31.99,,953.704,507.992,,,0.0,0.0,-0.7399999999999984,False,normal,normal,False,31.327818181818184,0.0969187548061192,32.10586776859504,69.71529049974095,0.0183553813209876,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:03.695795,3.3044945597222224,,31.25,31.99,,953.704,507.992,,,0.0,0.0,-0.7399999999999984,False,normal,normal,False,31.3276897689769,0.0968902051920177,32.105676567656765,0.0,0.0183583031095679,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:06.806897,3.305358754722222,,31.19,31.98,,953.692,508.101,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.327462932454697,0.0969714063875995,32.105469522240526,-69.42877475569603,0.0183631041929012,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:08.687872,3.3058812477777777,,31.19,31.98,,953.692,508.101,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.32723684210527,0.0970517439967045,32.10526315789474,0.0,0.0183660069320987,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:11.817688,3.3067506411111114,,31.19,31.97,,953.735,507.725,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32701149425288,0.0971312266815774,32.105041050903125,0.0,0.0183708368950617,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:13.697120,3.3072727055555555,,31.19,31.97,,953.735,507.725,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.3267868852459,0.0972098629936513,32.10481967213114,0.0,0.0183737372530864,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:16.805388,3.308136113333333,,31.19,31.98,,953.598,508.921,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.32656301145663,0.0972876613753764,32.104615384615386,0.0,0.0183785339629629,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:18.697133,3.308661598055556,,31.19,31.98,,953.598,508.921,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.32633986928105,0.0973646301620104,32.10441176470589,0.0,0.0183814533225308,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:21.805649,3.309525074722222,,31.19,31.98,,953.701,508.018,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.32611745513866,0.0974407775833722,32.1042088091354,0.0,0.0183862504151234,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:23.706841,3.310053183611111,,31.19,31.98,,953.701,508.018,,,0.0,0.0,-0.7899999999999991,False,normal,normal,False,31.32589576547232,0.0975161117655592,32.10400651465798,0.0,0.018389184353395,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:26.812630,3.310915902777777,,31.19,31.97,,953.693,508.085,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32567479674797,0.0975906407326293,32.10378861788618,0.0,0.0183939772376543,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:28.716345,3.3114447125,,31.19,31.97,,953.693,508.085,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.325454545454544,0.0976643724082485,32.10357142857143,0.0,0.0183969150694444,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:31.805795,3.312302893055556,,31.19,31.97,,953.69,508.115,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32523500810373,0.0977373146173054,32.10335494327391,0.0,0.0184016827391975,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:33.696628,3.3128281244444446,,31.19,31.97,,953.69,508.115,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32501618122977,0.0978094750874928,32.103139158576056,0.0,0.018404600691358,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:36.808966,3.3136926627777776,,31.19,31.97,,953.612,508.798,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32479806138934,0.0978808614508571,32.10292407108239,0.0,0.0184094036820987,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:38.711303,3.314221089722222,,31.19,31.97,,953.612,508.798,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32458064516129,0.0979514812453172,32.102709677419355,0.0,0.0184123393873456,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:41.984948,3.3151304355555555,,31.19,31.97,,953.665,508.336,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32436392914654,0.0980213419161529,32.102495974235104,0.0,0.0184173913086419,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:43.691350,3.315604436111111,,31.19,31.97,,953.665,508.336,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32414790996785,0.0980904508174634,32.10228295819935,0.0,0.0184200246450617,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:46.797183,3.3164671675,,31.19,31.97,,953.626,508.678,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.323932584269667,0.0981588152135976,32.10207062600321,0.0,0.0184248175972222,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:48.704185,3.3169968902777778,,31.19,31.97,,953.626,508.678,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32371794871795,0.0982264422805555,32.101858974358976,0.0,0.0184277605015432,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:51.792193,3.317854670277778,,31.19,31.97,,953.685,508.161,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.323504000000003,0.0982933391073629,32.101648,0.0,0.0184325259459876,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:53.688641,3.318381461388889,,31.19,31.97,,953.685,508.161,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.323290734824283,0.0983595126974185,32.10143769968051,0.0,0.0184354525632716,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:56.799715,3.319245648611111,,31.19,31.97,,953.623,508.7,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.323078149920256,0.0984249699698152,32.10122807017544,0.0,0.018440253603395,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:06:58.703171,3.319774386388889,,31.19,31.97,,953.623,508.7,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32286624203822,0.0984897177606363,32.101019108280255,0.0,0.0184431910354938,0.8526401643540923,-0.5224985647159488,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:01.804019,3.320635733055556,,31.19,31.97,,953.588,509.011,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.322655007949127,0.0985537628242257,32.10081081081081,0.0,0.018447976294753,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:03.687933,3.3211590425,,31.19,31.97,,953.588,509.011,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.322444444444443,0.0986171118344346,32.10060317460318,0.0,0.0184508835694444,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:06.796193,3.322022448055556,,31.19,31.97,,953.61,508.816,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.322234548335977,0.0986797713858441,32.10039619651347,0.0,0.0184556802669753,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:08.696758,3.3225503827777776,,31.19,31.97,,953.61,508.816,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.322025316455697,0.0987417479949646,32.10018987341772,0.0,0.0184586132376543,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:11.799525,3.3234122625,,31.19,31.97,,953.595,508.947,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.32181674565561,0.0988030481014122,32.099984202211694,0.0,0.0184634014583333,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:13.685303,3.323936089722222,,31.19,31.97,,953.595,508.947,,,0.0,0.0,-0.7799999999999976,False,normal,normal,False,31.321608832807573,0.0988636780690634,32.09977917981073,0.0,0.0184663116095679,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:16.807755,3.3248034375000004,,31.19,31.96,,953.608,508.835,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.32140157480315,0.0989236441871879,32.099559055118114,0.0,0.0184711302083333,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:18.726235,3.3253363486111107,,31.19,31.96,,953.608,508.835,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.321194968553463,0.09898295267156,32.09933962264151,0.0,0.0184740908256172,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:21.814964,3.326194328888889,,31.19,31.96,,953.582,509.063,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.320989010989013,0.0990416096655499,32.099120879120875,0.0,0.018478857382716,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:23.690616,3.326715343333333,,31.19,31.96,,953.582,509.063,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.32078369905956,0.099099621241194,32.09890282131662,0.0,0.0184817519074074,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:26.787874,3.3275756927777778,,31.19,31.96,,953.601,508.891,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.320579029733963,0.0991569934002461,32.09868544600939,0.0,0.0184865316265432,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:28.823243,3.3281410730555554,,31.19,31.96,,953.601,508.891,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.320375,0.0992137320752087,32.09846875,0.0,0.0184896726280864,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:31.799732,3.328967875555556,,31.19,31.96,,953.628,508.659,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.320171606864275,0.0992698431303463,32.0982527301092,0.0,0.0184942659753086,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 08:07:33.704016,3.3294968433333336,,31.19,31.96,,953.628,508.659,,,0.0,0.0,-0.7699999999999996,False,normal,normal,False,31.319968847352023,0.0993253323626789,32.09803738317757,0.0,0.0184972046851851,0.8503522249955628,-0.5262139236518696,,0.0,2646.37
